Model Choice  3 
Selected Model Output for  2  components
lnL:	 16677.75 
mixing proportions:	 0.00360824 0.9963918 
parameter estimates
 1 0.0001450646 -6.796191 0.85035 
Matrix of posterior probabilities
6.405999e-10	1
3.17783e-05	0.9999682
1.18642e-05	0.9999881
4.669345e-06	0.9999953
0.0002480092	0.999752
8.726644e-22	1
6.046745e-05	0.9999395
0.01053038	0.9894696
0.0009157986	0.9990842
1.714423e-08	1
5.594919e-06	0.9999944
3.929693e-05	0.9999607
1.531319e-08	1
6.995963e-05	0.99993
5.729592e-06	0.9999943
3.10127e-06	0.9999969
3.490362e-14	1
1.927241e-21	1
0.0003909838	0.999609
7.027949e-05	0.9999297
0.008478342	0.9915217
0.004371328	0.9956287
3.86825e-05	0.9999613
1.523701e-09	1
6.200454e-05	0.999938
0.006229649	0.9937704
0.0003797083	0.9996203
2.322354e-06	0.9999977
0.0003544504	0.9996455
4.661973e-06	0.9999953
1.420402e-05	0.9999858
0.001629192	0.9983708
0.0001668765	0.9998331
1.712482e-08	1
0.002287158	0.9977128
0.000327725	0.9996723
0.000225984	0.999774
5.803646e-16	1
0.009298205	0.9907018
0.0009310733	0.9990689
4.774736e-05	0.9999523
5.809676e-05	0.9999419
0.0005640506	0.9994359
2.734662e-26	1
0.0286558	0.9713442
5.710223e-13	1
1.191997e-05	0.9999881
0.0001900503	0.9998099
1.012251e-14	1
0.0001384528	0.9998615
5.477595e-05	0.9999452
1.04298e-05	0.9999896
2.369447e-08	1
0.0002704665	0.9997295
0.0001351959	0.9998648
1.980571e-13	1
0.000379267	0.9996207
0.00714156	0.9928584
3.235402e-07	0.9999997
4.079248e-08	1
2.305859e-06	0.9999977
7.698547e-05	0.999923
0.0007544639	0.9992455
0.002348298	0.9976517
2.311958e-05	0.9999769
2.791617e-15	1
0.0003591318	0.9996409
0.0001804979	0.9998195
0.003503482	0.9964965
0.001420239	0.9985798
0.0131933	0.9868067
1.448537e-05	0.9999855
1.056143e-05	0.9999894
3.80977e-08	1
3.372729e-06	0.9999966
1.107502e-05	0.9999889
4.314964e-06	0.9999957
0.007073391	0.9929266
0.01010315	0.9898968
1.432359e-08	1
0.0003521329	0.9996479
4.010849e-08	1
2.944622e-06	0.9999971
7.229665e-13	1
0.0007093872	0.9992906
4.367201e-06	0.9999956
1.269064e-07	0.9999999
0.01767104	0.982329
1.05266e-05	0.9999895
3.2731e-05	0.9999673
0.0001216036	0.9998784
1.717531e-05	0.9999828
1.037087e-05	0.9999896
1.415218e-05	0.9999858
0.001898232	0.9981018
2.304837e-14	1
3.413e-09	1
3.62859e-06	0.9999964
0.001943158	0.9980568
0.0001128749	0.9998871
0.0002191897	0.9997808
0.0005691364	0.9994309
0.01531054	0.9846895
9.68664e-09	1
6.41896e-18	1
1.95065e-06	0.999998
2.259846e-26	1
0.01055993	0.9894401
1.342852e-08	1
5.224919e-06	0.9999948
2.95741e-05	0.9999704
0.0002463174	0.9997537
1.052174e-20	1
4.087469e-06	0.9999959
5.335653e-07	0.9999995
0.001266897	0.9987331
6.409558e-09	1
3.877127e-06	0.9999961
8.983672e-11	1
8.015458e-10	1
0.01128484	0.9887152
2.191351e-06	0.9999978
0.007413008	0.992587
2.072898e-21	1
0.0003262152	0.9996738
0.03381662	0.9661834
6.070722e-05	0.9999393
0.0004977234	0.9995023
3.100954e-13	1
6.023906e-16	1
0.006236959	0.993763
6.379695e-06	0.9999936
0.00181679	0.9981832
0.0006143254	0.9993857
0.001439402	0.9985606
2.423549e-07	0.9999998
7.032416e-06	0.999993
0.0009293828	0.9990706
0.0001519957	0.999848
0.001719798	0.9982802
0.0002918795	0.9997081
7.131034e-12	1
0.0001202663	0.9998797
0.001374289	0.9986257
4.217796e-06	0.9999958
0.005263286	0.9947367
0.0001259696	0.999874
6.05444e-33	1
0.01172233	0.9882777
0.000442044	0.999558
1.220357e-05	0.9999878
0.001690036	0.99831
1.932234e-17	1
4.264531e-10	1
5.207181e-06	0.9999948
0.003756653	0.9962433
3.973238e-05	0.9999603
7.413343e-15	1
0.0001888249	0.9998112
1.771977e-07	0.9999998
0.0007035869	0.9992964
1.436558e-21	1
2.765355e-07	0.9999997
6.472712e-11	1
8.82425e-05	0.9999118
9.481082e-06	0.9999905
4.977343e-07	0.9999995
1.456631e-06	0.9999985
1.796472e-05	0.999982
2.21593e-05	0.9999778
2.012991e-24	1
5.696533e-07	0.9999994
6.079766e-05	0.9999392
0.005024839	0.9949752
0.001285759	0.9987142
1.810925e-05	0.9999819
9.121632e-12	1
0.00146244	0.9985376
0.0001065428	0.9998935
0.001151478	0.9988485
0.0001118096	0.9998882
7.110894e-08	0.9999999
1.351889e-06	0.9999986
8.081023e-11	1
0.0006931665	0.9993068
1.780679e-07	0.9999998
5.172865e-10	1
0.0001278014	0.9998722
0.000298467	0.9997015
0.006564474	0.9934355
9.053045e-11	1
0.002351998	0.997648
0.0001795381	0.9998205
0.0008841713	0.9991158
0.003692139	0.9963079
9.433219e-12	1
0.0007022663	0.9992977
0.0003719665	0.999628
8.514718e-10	1
0.0001127618	0.9998872
2.587423e-07	0.9999997
1.585417e-05	0.9999841
0.001563369	0.9984366
1.004005e-06	0.999999
1.545287e-06	0.9999985
6.076635e-05	0.9999392
0.0008988847	0.9991011
4.446844e-05	0.9999555
1.765465e-10	1
4.501316e-07	0.9999995
0.001440361	0.9985596
0.006525319	0.9934747
5.373892e-08	0.9999999
4.944478e-09	1
4.54027e-05	0.9999546
8.807058e-30	1
5.83445e-66	1
2.211114e-06	0.9999978
1.112079e-06	0.9999989
0.0001233001	0.9998767
3.678086e-06	0.9999963
0.02129504	0.978705
0.0001009187	0.9998991
3.574371e-11	1
1.959282e-06	0.999998
0.0005374822	0.9994625
0.0005180872	0.9994819
3.270825e-08	1
0.000864302	0.9991357
0.0006098773	0.9993901
1.260623e-10	1
1.780822e-18	1
0.0004768936	0.9995231
5.061314e-08	0.9999999
9.02128e-10	1
0.01233483	0.9876652
0.001152132	0.9988479
3.337106e-38	1
7.863808e-07	0.9999992
0.001628066	0.9983719
2.357e-05	0.9999764
0.002636164	0.9973638
0.00808472	0.9919153
3.733228e-05	0.9999627
2.383185e-05	0.9999762
6.591662e-10	1
0.0002745251	0.9997255
8.041458e-05	0.9999196
7.659277e-05	0.9999234
0.001394475	0.9986055
4.038053e-12	1
3.240477e-06	0.9999968
0.006504775	0.9934952
0.002195488	0.9978045
0.009613437	0.9903866
2.042705e-06	0.999998
0.004839401	0.9951606
9.89099e-07	0.999999
0.002620428	0.9973796
1.059036e-05	0.9999894
0.0002486736	0.9997513
7.065654e-10	1
0.001466618	0.9985334
2.016838e-05	0.9999798
0.0008467772	0.9991532
0.0001092597	0.9998907
0.0003448572	0.9996551
0.001023189	0.9989768
0.000238175	0.9997618
0.03715005	0.9628499
1.722767e-06	0.9999983
2.512904e-08	1
5.47535e-08	0.9999999
0.001117358	0.9988826
0.000160943	0.9998391
0.004855437	0.9951446
9.365565e-05	0.9999063
0.0002643994	0.9997356
0.0008514989	0.9991485
3.885178e-05	0.9999611
1.372992e-14	1
0.007692621	0.9923074
5.296126e-29	1
8.636776e-07	0.9999991
0.0006392899	0.9993607
0.0007755237	0.9992245
0.000443208	0.9995568
0.0001359529	0.999864
2.826039e-09	1
0.002048959	0.997951
9.538445e-07	0.999999
0.0002018622	0.9997981
0.0001497255	0.9998503
7.10094e-16	1
0.0002610276	0.999739
0.0004744006	0.9995256
7.565625e-06	0.9999924
0.003062146	0.9969379
0.001340764	0.9986592
0.01273199	0.987268
9.856422e-10	1
8.873365e-05	0.9999113
3.441383e-09	1
0.0004368739	0.9995631
0.0002163815	0.9997836
0.0004196136	0.9995804
0.001700971	0.998299
0.002591002	0.997409
0.001125985	0.998874
2.684564e-14	1
7.816732e-05	0.9999218
0.000117276	0.9998827
3.722785e-05	0.9999628
0.0001411157	0.9998589
9.796615e-06	0.9999902
0.008883193	0.9911168
0.0003888104	0.9996112
0.0002652433	0.9997348
0.0001565025	0.9998435
0.0003169104	0.9996831
0.002686977	0.997313
3.527826e-05	0.9999647
3.880615e-05	0.9999612
3.58897e-06	0.9999964
4.338277e-12	1
2.860779e-08	1
0.0001525298	0.9998475
0.001273009	0.998727
0.0002691391	0.9997309
3.874642e-10	1
4.90854e-10	1
4.863204e-06	0.9999951
0.00558829	0.9944117
0.006621455	0.9933785
2.049511e-06	0.999998
3.242482e-05	0.9999676
5.688154e-09	1
1.241245e-14	1
0.002667446	0.9973326
7.084715e-10	1
1.738173e-10	1
0.003784049	0.996216
2.458458e-11	1
1.605921e-06	0.9999984
0.0004135405	0.9995865
0.0003613693	0.9996386
0.0002628807	0.9997371
2.417454e-05	0.9999758
0.01940286	0.9805971
0.0002400137	0.99976
0.005519646	0.9944804
0.0001208856	0.9998791
1.468571e-07	0.9999999
0.0003400438	0.99966
0.001108916	0.9988911
0.0001242569	0.9998757
1.886496e-06	0.9999981
0.0003076983	0.9996923
0.003235125	0.9967649
3.005031e-06	0.999997
0.0005420021	0.999458
0.001339431	0.9986606
4.909075e-05	0.9999509
0.001127124	0.9988729
0.0001080944	0.9998919
0.0001041843	0.9998958
6.747724e-09	1
0.0001600233	0.99984
4.072168e-14	1
7.868945e-06	0.9999921
0.002640147	0.9973599
0.003910446	0.9960896
0.0006556971	0.9993443
4.504932e-07	0.9999995
5.192925e-05	0.9999481
0.01175559	0.9882444
3.180191e-15	1
1.590846e-36	1
0.0001371315	0.9998629
0.002455939	0.9975441
9.608543e-05	0.9999039
2.155602e-07	0.9999998
4.449355e-06	0.9999956
0.005738816	0.9942612
0.001161528	0.9988385
0.0004034581	0.9995965
1.271036e-05	0.9999873
0.0003477077	0.9996523
2.239486e-09	1
0.000175659	0.9998243
3.283631e-16	1
1.809981e-19	1
1.753522e-10	1
4.30916e-07	0.9999996
6.470909e-05	0.9999353
0.0002137522	0.9997862
1.043824e-05	0.9999896
0.004126139	0.9958739
6.16921e-08	0.9999999
1.534301e-05	0.9999847
2.408893e-10	1
0.0009752128	0.9990248
0.000117131	0.9998829
0.0001695627	0.9998304
0.0002990581	0.9997009
3.687874e-06	0.9999963
3.407039e-05	0.9999659
0.003591879	0.9964081
8.181887e-24	1
9.37115e-19	1
2.40677e-05	0.9999759
0.0001353604	0.9998646
0.0003357211	0.9996643
0.00542885	0.9945711
5.817831e-05	0.9999418
0.0001084867	0.9998915
1.947715e-05	0.9999805
1.521607e-07	0.9999998
2.516196e-08	1
2.337936e-15	1
2.884651e-05	0.9999712
0.001493612	0.9985064
2.195319e-10	1
4.338811e-05	0.9999566
3.720102e-28	1
9.534305e-05	0.9999047
1.980571e-13	1
0.0001054266	0.9998946
0.0005022265	0.9994978
3.357414e-07	0.9999997
1.468857e-05	0.9999853
3.475262e-05	0.9999652
8.286102e-08	0.9999999
0.0005784762	0.9994215
2.6214e-05	0.9999738
1.380107e-12	1
0.003517964	0.996482
9.442976e-09	1
2.443341e-10	1
0.002870007	0.99713
0.00124567	0.9987543
3.870269e-05	0.9999613
0.0003391561	0.9996608
7.137917e-06	0.9999929
3.413e-09	1
3.319584e-06	0.9999967
1.181537e-07	0.9999999
6.106254e-05	0.9999389
0.01393841	0.9860616
3.895281e-07	0.9999996
1.874234e-07	0.9999998
6.3454e-06	0.9999937
1.927456e-10	1
6.10945e-05	0.9999389
0.002731892	0.9972681
0.0002017649	0.9997982
0.009806604	0.9901934
0.002896644	0.9971034
0.0005467874	0.9994532
0.002225766	0.9977742
6.12333e-05	0.9999388
3.740957e-05	0.9999626
1.359211e-05	0.9999864
5.365831e-09	1
1.7255e-05	0.9999827
9.383068e-08	0.9999999
0.005546008	0.994454
9.897545e-08	0.9999999
1.299261e-12	1
2.35091e-06	0.9999976
9.762165e-13	1
0.002206936	0.9977931
9.656e-05	0.9999034
0.003376537	0.9966235
6.451488e-05	0.9999355
0.0008311185	0.9991689
0.0001000761	0.9998999
6.867685e-05	0.9999313
0.008280249	0.9917198
0.001114852	0.9988851
0.0003368102	0.9996632
7.675367e-06	0.9999923
0.004258534	0.9957415
0.001213293	0.9987867
1.521607e-07	0.9999998
0.0005036791	0.9994963
0.0002468527	0.9997531
1.000515e-08	1
0.0001021803	0.9998978
0.02110673	0.9788933
7.386319e-05	0.9999261
0.001309904	0.9986901
1.230372e-08	1
3.538779e-05	0.9999646
8.596796e-09	1
0.0005205688	0.9994794
0.0009864893	0.9990135
8.125724e-06	0.9999919
0.01630316	0.9836968
0.006070672	0.9939293
1.732558e-14	1
0.01366743	0.9863326
0.001909595	0.9980904
0.00018668	0.9998133
1.388976e-08	1
3.232535e-05	0.9999677
0.0001986444	0.9998014
6.999468e-06	0.999993
1.210022e-06	0.9999988
0.002321029	0.997679
0.0002323926	0.9997676
0.002574449	0.9974256
3.223372e-05	0.9999678
0.0002151834	0.9997848
2.561781e-06	0.9999974
2.032355e-13	1
1.695608e-09	1
1.945872e-05	0.9999805
1.894037e-10	1
0.001966741	0.9980333
3.075137e-12	1
0.0001860689	0.9998139
0.04873933	0.9512607
0.0003948674	0.9996051
0.001348479	0.9986515
3.473355e-05	0.9999653
6.447665e-20	1
1.649467e-08	1
6.47707e-11	1
0.0004714228	0.9995286
4.390511e-07	0.9999996
5.290605e-07	0.9999995
1.002535e-05	0.99999
0.0008539289	0.9991461
9.021458e-05	0.9999098
0.0003277969	0.9996722
6.700421e-05	0.999933
0.0006310276	0.999369
5.397806e-06	0.9999946
0.0006500512	0.9993499
7.100771e-06	0.9999929
0.03866582	0.9613342
0.001423863	0.9985761
0.0008722076	0.9991278
3.627257e-05	0.9999637
0.0001431522	0.9998568
4.034878e-05	0.9999597
2.243049e-10	1
0.003332047	0.996668
2.572243e-07	0.9999997
2.835318e-05	0.9999716
0.003170906	0.9968291
0.0001573374	0.9998427
6.372129e-10	1
6.433602e-08	0.9999999
0.0003011992	0.9996988
5.117037e-05	0.9999488
0.0031861	0.9968139
6.45426e-05	0.9999355
7.197745e-07	0.9999993
0.001119304	0.9988807
1.383612e-08	1
8.82529e-13	1
0.00226341	0.9977366
1.453233e-09	1
2.683334e-07	0.9999997
0.001041852	0.9989581
3.152391e-10	1
3.413042e-10	1
6.214911e-06	0.9999938
1.372992e-14	1
0.0001519385	0.9998481
0.004372609	0.9956274
1.786219e-09	1
8.843292e-05	0.9999116
8.04173e-08	0.9999999
0.03945942	0.9605406
0.002250208	0.9977498
2.588874e-18	1
0.001936995	0.998063
2.839561e-12	1
0.008271242	0.9917288
0.0004002449	0.9995998
6.815858e-38	1
5.872378e-07	0.9999994
5.080975e-08	0.9999999
2.589153e-06	0.9999974
6.383425e-09	1
7.26553e-05	0.9999273
0.0001440409	0.999856
0.003683541	0.9963165
0.01133803	0.988662
0.0003357832	0.9996642
1.477876e-05	0.9999852
3.07919e-05	0.9999692
0.0002774759	0.9997225
0.001132592	0.9988674
0.004937902	0.9950621
4.528791e-09	1
0.006013777	0.9939862
0.002081773	0.9979182
0.0003795584	0.9996204
0.0008059732	0.999194
0.001171247	0.9988288
0.02289845	0.9771016
0.02448843	0.9755116
5.524398e-06	0.9999945
1.450883e-13	1
0.002390482	0.9976095
0.001636498	0.9983635
0.008513612	0.9914864
1.190003e-05	0.9999881
2.367126e-11	1
0.003604373	0.9963956
4.621257e-25	1
5.721848e-07	0.9999994
0.0873839	0.9126161
1.635153e-26	1
4.503707e-05	0.999955
6.429466e-06	0.9999936
6.862541e-05	0.9999314
0.0002372386	0.9997628
1.478415e-17	1
9.825152e-05	0.9999017
0.009318784	0.9906812
7.151317e-05	0.9999285
2.975333e-08	1
5.305745e-06	0.9999947
4.136129e-05	0.9999586
0.0002556697	0.9997443
6.628409e-06	0.9999934
0.0004633919	0.9995366
6.883527e-08	0.9999999
1.828276e-05	0.9999817
5.16282e-06	0.9999948
0.0006447803	0.9993552
2.71599e-10	1
0.0009558757	0.9990441
7.335198e-05	0.9999266
0.01299708	0.9870029
0.0001309278	0.9998691
1.69256e-05	0.9999831
0.003886075	0.9961139
0.0002854727	0.9997145
7.516417e-14	1
0.0004438792	0.9995561
2.252125e-16	1
0.00192454	0.9980755
1.199407e-06	0.9999988
0.0004853063	0.9995147
0.003588279	0.9964117
5.532917e-06	0.9999945
0.0002098789	0.9997901
2.353484e-06	0.9999976
1.569465e-16	1
0.004082064	0.9959179
0.0004796388	0.9995204
5.82737e-07	0.9999994
4.49583e-19	1
1.339959e-07	0.9999999
0.001721913	0.9982781
9.531871e-08	0.9999999
0.0005789335	0.9994211
0.002037106	0.9979629
4.360539e-05	0.9999564
8.672107e-26	1
7.413563e-05	0.9999259
0.007915031	0.992085
0.001052472	0.9989475
3.472841e-30	1
2.171734e-05	0.9999783
5.967808e-07	0.9999994
5.790997e-05	0.9999421
0.0007212367	0.9992788
9.737292e-05	0.9999026
2.340727e-05	0.9999766
0.0001673736	0.9998326
6.661201e-07	0.9999993
9.919382e-05	0.9999008
0.0003973319	0.9996027
8.778906e-05	0.9999122
0.01124617	0.9887538
0.0002154877	0.9997845
3.063754e-05	0.9999694
1.95107e-09	1
0.004138526	0.9958615
0.001054464	0.9989455
1.451973e-17	1
2.695165e-08	1
0.0003944085	0.9996056
2.816964e-06	0.9999972
0.0005228384	0.9994772
6.286478e-14	1
3.452246e-11	1
3.595684e-06	0.9999964
0.006032444	0.9939676
0.006320649	0.9936794
0.000141488	0.9998585
0.0007500402	0.99925
0.000723436	0.9992766
2.087952e-12	1
3.979996e-10	1
0.002096488	0.9979035
4.072644e-07	0.9999996
0.0002884105	0.9997116
0.0001260827	0.9998739
0.00043252	0.9995675
1.891197e-05	0.9999811
6.815954e-16	1
3.059198e-07	0.9999997
8.882412e-15	1
1.892795e-08	1
8.439786e-13	1
3.343692e-10	1
0.01968187	0.9803181
2.605406e-06	0.9999974
2.302422e-06	0.9999977
1.402667e-13	1
6.096797e-05	0.999939
0.003985262	0.9960147
0.0004515837	0.9995484
0.003612589	0.9963874
0.0001219918	0.999878
0.0003652717	0.9996347
0.0008015851	0.9991984
1.892502e-05	0.9999811
0.0002670672	0.9997329
4.020888e-05	0.9999598
0.002461096	0.9975389
0.0003311339	0.9996689
3.109574e-05	0.9999689
0.003367929	0.9966321
5.816015e-06	0.9999942
2.729462e-10	1
8.104744e-10	1
0.0004599495	0.9995401
4.35901e-09	1
0.0001506126	0.9998494
0.0001377445	0.9998623
0.0004661599	0.9995338
2.012565e-05	0.9999799
0.0001836088	0.9998164
4.050001e-07	0.9999996
6.523581e-05	0.9999348
4.499919e-05	0.999955
0.000914342	0.9990857
2.37545e-06	0.9999976
3.638979e-16	1
0.02237996	0.97762
1.585765e-05	0.9999841
7.621685e-08	0.9999999
1.496067e-05	0.999985
0.008403036	0.991597
0.04915288	0.9508471
8.286143e-05	0.9999171
0.001084277	0.9989157
3.149277e-05	0.9999685
0.0007266533	0.9992733
0.005669103	0.9943309
0.01520904	0.984791
0.004375176	0.9956248
0.0006336841	0.9993663
1.023669e-07	0.9999999
2.381897e-05	0.9999762
0.00170173	0.9982983
0.000138089	0.9998619
5.392011e-15	1
0.0008571758	0.9991428
8.4749e-05	0.9999153
9.862495e-09	1
1.047616e-05	0.9999895
5.47908e-09	1
0.000105846	0.9998942
3.683334e-05	0.9999632
2.451231e-10	1
0.007078623	0.9929214
0.0002101178	0.9997899
0.000119982	0.99988
2.904573e-06	0.9999971
