Model Choice  3 
Selected Model Output for  2  components
lnL:	 32147.19 
mixing proportions:	 0.001634351 0.9983656 
parameter estimates
 1 7.54336e-05 -6.979703 0.8781897 
Matrix of posterior probabilities
5.048532e-11	1
3.40033e-07	0.9999997
0.000147975	0.999852
9.494991e-05	0.9999051
8.751611e-12	1
6.665039e-13	1
1.67369e-05	0.9999833
6.121784e-06	0.9999939
1.081535e-08	1
2.721887e-14	1
1.614558e-19	1
6.070965e-07	0.9999994
1.790004e-16	1
1.017833e-10	1
0.0003014343	0.9996986
2.829748e-08	1
6.282937e-37	1
0.002557746	0.9974423
0.003839692	0.9961603
5.849279e-05	0.9999415
2.911874e-05	0.9999709
0.005296428	0.9947036
7.941557e-07	0.9999992
2.404594e-08	1
3.265624e-09	1
4.752652e-40	1
3.190683e-05	0.9999681
8.970732e-11	1
6.544899e-06	0.9999935
0.001232563	0.9987674
8.883388e-23	1
2.25536e-13	1
1.031664e-09	1
1.734807e-06	0.9999983
1.919611e-09	1
0.0004309531	0.999569
4.125416e-10	1
0.00279297	0.997207
1.330156e-05	0.9999867
3.743953e-06	0.9999963
1.503045e-10	1
8.918464e-05	0.9999108
0.0001019371	0.9998981
6.609148e-09	1
2.914196e-09	1
1.649442e-07	0.9999998
7.794102e-09	1
2.963702e-06	0.999997
0.0002477039	0.9997523
6.853583e-14	1
3.483974e-08	1
4.583654e-07	0.9999995
1.210932e-05	0.9999879
4.509827e-07	0.9999995
0.001646111	0.9983539
2.290385e-05	0.9999771
5.97606e-10	1
0.006047341	0.9939527
2.91827e-09	1
2.304514e-05	0.999977
1.763919e-05	0.9999824
1.074862e-21	1
2.639161e-07	0.9999997
7.126352e-07	0.9999993
7.770482e-05	0.9999223
2.683755e-07	0.9999997
3.947398e-09	1
3.315549e-05	0.9999668
9.315505e-06	0.9999907
1.327871e-09	1
0.0002709758	0.999729
0.0003325004	0.9996675
1.972042e-47	1
0.0001755125	0.9998245
0.001898297	0.9981017
0.001504617	0.9984954
2.581128e-15	1
0.0001665151	0.9998335
6.032593e-09	1
2.075087e-07	0.9999998
2.000154e-11	1
2.096843e-10	1
5.677621e-08	0.9999999
1.78493e-12	1
3.529177e-05	0.9999647
0.01118053	0.9888195
4.602707e-05	0.999954
1.762613e-22	1
1.427297e-06	0.9999986
0.0007721034	0.9992279
1.101283e-07	0.9999999
1.728252e-07	0.9999998
3.673295e-05	0.9999633
6.10026e-05	0.999939
0.002929051	0.9970709
2.692379e-13	1
1.43071e-07	0.9999999
1.146139e-09	1
1.286502e-06	0.9999987
3.247067e-10	1
3.129803e-05	0.9999687
0.001106182	0.9988938
4.527697e-10	1
3.79276e-41	1
3.326704e-09	1
1.073187e-05	0.9999893
3.986693e-20	1
2.475622e-09	1
2.766715e-05	0.9999723
5.930936e-06	0.9999941
3.660707e-05	0.9999634
2.190292e-14	1
8.349185e-06	0.9999917
1.031046e-16	1
0.0008899705	0.99911
8.135397e-07	0.9999992
4.168386e-26	1
8.385057e-41	1
2.900954e-11	1
3.552668e-11	1
0.0003454395	0.9996546
2.604144e-05	0.999974
5.715966e-06	0.9999943
1.099387e-07	0.9999999
6.993166e-06	0.999993
1.513872e-09	1
0.0006825004	0.9993175
5.767416e-07	0.9999994
3.671668e-11	1
4.927295e-06	0.9999951
2.155989e-10	1
2.632216e-06	0.9999974
1.242178e-11	1
0.003683203	0.9963168
1.792448e-05	0.9999821
4.018856e-05	0.9999598
2.760097e-06	0.9999972
4.666635e-06	0.9999953
1.409088e-08	1
2.650268e-07	0.9999997
0.0001679439	0.9998321
3.884068e-08	1
8.466135e-13	1
3.60751e-07	0.9999996
2.125402e-08	1
5.305415e-06	0.9999947
0.0003550683	0.9996449
0.0001156417	0.9998844
1.401592e-05	0.999986
7.982122e-06	0.999992
8.396225e-05	0.999916
5.971843e-05	0.9999403
5.000691e-07	0.9999995
9.095163e-05	0.999909
9.83797e-10	1
0.0001026328	0.9998974
0.000258283	0.9997417
6.881118e-08	0.9999999
3.160446e-12	1
6.206868e-07	0.9999994
0.0006770308	0.999323
1.094184e-07	0.9999999
5.253259e-08	0.9999999
5.164845e-84	1
2.947225e-20	1
1.055683e-23	1
4.202137e-07	0.9999996
0.0002110357	0.999789
0.003807583	0.9961924
1.76671e-09	1
5.149633e-07	0.9999995
6.075298e-08	0.9999999
1.242635e-06	0.9999988
2.100823e-06	0.9999979
2.555956e-07	0.9999997
0.0007531551	0.9992468
7.821091e-05	0.9999218
4.415149e-09	1
2.309194e-12	1
0.0002937224	0.9997063
4.800442e-16	1
1.286561e-08	1
0.0003950248	0.999605
7.4343e-05	0.9999257
1.23018e-87	1
1.06428e-05	0.9999894
0.0008952944	0.9991047
8.355009e-06	0.9999916
1.043265e-15	1
1.758097e-06	0.9999982
1.407836e-28	1
0.006018975	0.993981
9.294648e-09	1
5.368764e-10	1
1.490405e-06	0.9999985
1.711196e-05	0.9999829
3.209949e-08	1
8.410318e-29	1
8.189509e-05	0.9999181
6.787548e-05	0.9999321
2.413018e-06	0.9999976
1.169392e-05	0.9999883
3.150823e-07	0.9999997
2.415224e-05	0.9999758
8.480028e-16	1
2.381638e-05	0.9999762
9.838956e-07	0.999999
6.597838e-07	0.9999993
2.200368e-09	1
4.018534e-61	1
0.0001881361	0.9998119
1.652864e-16	1
2.231412e-08	1
0.002425404	0.9975746
4.849331e-12	1
0.0008469524	0.999153
2.208527e-08	1
9.651304e-05	0.9999035
3.49673e-07	0.9999997
5.037637e-09	1
2.682097e-12	1
2.647427e-05	0.9999735
9.888928e-07	0.999999
1.814919e-06	0.9999982
0.00779228	0.9922077
1.695006e-06	0.9999983
0.00196681	0.9980332
7.049881e-05	0.9999295
0.0006455821	0.9993544
9.739918e-08	0.9999999
9.632433e-08	0.9999999
1.085017e-10	1
2.783198e-08	1
2.971526e-11	1
2.692271e-05	0.9999731
4.516912e-07	0.9999995
1.481497e-08	1
2.735086e-07	0.9999997
1.054414e-05	0.9999895
2.665911e-06	0.9999973
0.0001229702	0.999877
7.441356e-05	0.9999256
1.025817e-11	1
0.00926721	0.9907328
3.292226e-05	0.9999671
9.116459e-09	1
5.305415e-06	0.9999947
8.825755e-06	0.9999912
1.474051e-05	0.9999853
3.430964e-08	1
7.98277e-06	0.999992
0.0004252434	0.9995748
7.104539e-07	0.9999993
4.366665e-07	0.9999996
4.750935e-05	0.9999525
7.65052e-07	0.9999992
0.01107039	0.9889296
4.887622e-05	0.9999511
4.489471e-05	0.9999551
8.682454e-07	0.9999991
2.506579e-05	0.9999749
0.0009045457	0.9990955
1.433202e-05	0.9999857
0.00125569	0.9987443
0.001049983	0.99895
1.497738e-14	1
8.53689e-05	0.9999146
8.274058e-15	1
2.533821e-06	0.9999975
9.634183e-09	1
5.383015e-06	0.9999946
1.425008e-24	1
3.70865e-19	1
0.0006350972	0.9993649
2.633343e-07	0.9999997
1.112566e-06	0.9999989
7.11563e-07	0.9999993
2.375093e-06	0.9999976
3.268496e-07	0.9999997
0.0002618598	0.9997381
1.154482e-20	1
4.363178e-11	1
3.651083e-07	0.9999996
3.045054e-12	1
2.834688e-08	1
7.540357e-13	1
4.790459e-09	1
2.907322e-06	0.9999971
0.0005907192	0.9994093
2.412627e-56	1
9.641164e-07	0.999999
1.270597e-12	1
8.670501e-10	1
2.895376e-05	0.999971
5.803723e-05	0.999942
4.58569e-05	0.9999541
1.114835e-05	0.9999889
3.413864e-05	0.9999659
0.0002961039	0.9997039
8.811485e-08	0.9999999
0.0007144931	0.9992855
5.570399e-07	0.9999994
1.13736e-07	0.9999999
0.0001437639	0.9998562
1.385257e-06	0.9999986
5.043393e-06	0.999995
0.0005614484	0.9994386
1.860548e-15	1
1.943431e-05	0.9999806
4.49676e-06	0.9999955
0.0008627056	0.9991373
1.375052e-06	0.9999986
8.538269e-10	1
1.894332e-09	1
0.03953723	0.9604628
1.924908e-05	0.9999808
2.995567e-05	0.99997
2.48571e-18	1
1.511399e-52	1
8.245929e-12	1
0.0009113168	0.9990887
0.0006763719	0.9993236
1.256788e-26	1
4.505623e-08	1
2.070435e-06	0.9999979
3.484503e-10	1
1.897872e-18	1
3.427554e-07	0.9999997
0.0009041774	0.9990958
0.0002559503	0.999744
1.76534e-13	1
2.134909e-08	1
1.202692e-18	1
6.950058e-09	1
2.088449e-05	0.9999791
8.278583e-05	0.9999172
6.530866e-08	0.9999999
2.414788e-05	0.9999759
7.860689e-15	1
1.257542e-24	1
2.032065e-05	0.9999797
5.847e-10	1
0.0004625692	0.9995374
0.001723745	0.9982763
6.728438e-06	0.9999933
1.458323e-15	1
6.972056e-07	0.9999993
0.003303215	0.9966968
2.565469e-08	1
8.910254e-10	1
5.662586e-05	0.9999434
3.055527e-06	0.9999969
4.173048e-06	0.9999958
6.65447e-10	1
2.998172e-09	1
0.0002148484	0.9997852
0.0008564684	0.9991435
6.813267e-08	0.9999999
1.936115e-07	0.9999998
0.0002042345	0.9997958
6.692771e-05	0.9999331
6.165849e-08	0.9999999
8.509955e-07	0.9999991
3.257292e-08	1
5.572284e-05	0.9999443
7.507412e-27	1
5.156164e-08	0.9999999
6.529883e-05	0.9999347
5.851666e-06	0.9999941
2.214673e-05	0.9999779
0.01766858	0.9823314
0.003411677	0.9965883
1.183306e-06	0.9999988
5.823775e-13	1
0.0005570127	0.999443
8.925734e-07	0.9999991
2.87227e-07	0.9999997
0.0001927074	0.9998073
2.411169e-05	0.9999759
0.0001024106	0.9998976
1.160923e-08	1
0.0001629632	0.999837
0.0006899855	0.99931
6.184219e-05	0.9999382
1.653596e-05	0.9999835
0.001412271	0.9985877
3.276715e-05	0.9999672
4.237041e-07	0.9999996
0.0001084182	0.9998916
0.001649214	0.9983508
2.948994e-07	0.9999997
0.0003735215	0.9996265
2.240774e-08	1
1.192137e-07	0.9999999
1.514493e-06	0.9999985
6.970105e-07	0.9999993
4.086962e-10	1
4.853525e-08	1
1.613381e-08	1
7.333482e-18	1
0.0003735823	0.9996264
2.059228e-05	0.9999794
4.724323e-05	0.9999528
5.153015e-14	1
6.971538e-07	0.9999993
8.206844e-07	0.9999992
1.150313e-16	1
9.313412e-22	1
7.486951e-08	0.9999999
5.537889e-15	1
5.571044e-12	1
6.713987e-06	0.9999933
1.69425e-06	0.9999983
2.988717e-08	1
5.456025e-07	0.9999995
4.145927e-05	0.9999585
4.548657e-06	0.9999955
0.000213019	0.999787
5.316245e-10	1
2.912621e-05	0.9999709
9.413001e-07	0.9999991
0.001296836	0.9987032
6.492888e-11	1
0.001489926	0.9985101
5.547559e-12	1
1.011297e-14	1
3.609812e-35	1
1.099726e-05	0.999989
7.221298e-07	0.9999993
0.002630165	0.9973698
3.234572e-12	1
7.116643e-11	1
0.0005341406	0.9994659
4.034858e-07	0.9999996
2.768398e-07	0.9999997
1.320515e-05	0.9999868
3.968495e-05	0.9999603
9.829526e-05	0.9999017
8.818936e-16	1
1.049945e-10	1
6.72072e-05	0.9999328
5.115107e-05	0.9999488
2.701631e-06	0.9999973
7.004754e-07	0.9999993
5.305415e-06	0.9999947
1.685087e-07	0.9999998
7.458839e-08	0.9999999
1.811595e-27	1
0.0003878022	0.9996122
3.740132e-06	0.9999963
0.0001693786	0.9998306
4.179421e-17	1
4.219036e-08	1
3.915537e-05	0.9999608
0.0005054654	0.9994945
9.241615e-05	0.9999076
4.081037e-05	0.9999592
7.016958e-07	0.9999993
3.067695e-06	0.9999969
1.398471e-08	1
0.000678804	0.9993212
6.214109e-07	0.9999994
9.091461e-08	0.9999999
2.927925e-30	1
8.998561e-13	1
1.662863e-05	0.9999834
1.808368e-06	0.9999982
3.517027e-08	1
1.028778e-11	1
8.10752e-06	0.9999919
2.452467e-08	1
0.0003980295	0.999602
3.046163e-113	1
4.244715e-22	1
3.868193e-19	1
0.0004604587	0.9995395
9.723116e-06	0.9999903
1.618164e-07	0.9999998
1.158194e-07	0.9999999
0.001853526	0.9981465
1.747248e-25	1
1.775554e-05	0.9999822
4.649187e-05	0.9999535
6.260026e-08	0.9999999
3.234456e-11	1
0.001740605	0.9982594
1.31594e-07	0.9999999
1.310032e-08	1
2.126653e-19	1
0.0001740176	0.999826
2.665766e-11	1
1.290845e-17	1
3.669759e-06	0.9999963
4.943753e-06	0.9999951
3.17701e-05	0.9999682
3.733589e-11	1
2.245523e-16	1
7.295724e-16	1
1.457178e-05	0.9999854
0.000196441	0.9998036
0.004779344	0.9952207
1.325335e-05	0.9999867
6.274195e-06	0.9999937
1.235734e-05	0.9999876
2.077231e-09	1
5.059582e-08	0.9999999
4.587412e-20	1
1.961722e-22	1
6.89792e-33	1
6.565855e-07	0.9999993
0.003129503	0.9968705
9.252248e-13	1
1.03312e-12	1
2.292429e-05	0.9999771
0.0008472846	0.9991527
4.173815e-18	1
1.184075e-06	0.9999988
2.801506e-07	0.9999997
2.273502e-07	0.9999998
5.970574e-15	1
6.790738e-19	1
7.203597e-06	0.9999928
5.533213e-13	1
7.245011e-20	1
5.370831e-09	1
5.467104e-06	0.9999945
1.865408e-10	1
2.696129e-06	0.9999973
1.594571e-07	0.9999998
6.196897e-15	1
5.077317e-07	0.9999995
0.0006397496	0.9993603
3.449263e-06	0.9999966
1.294387e-05	0.9999871
1.442023e-06	0.9999986
1.537294e-10	1
6.746421e-09	1
6.585991e-05	0.9999341
1.90839e-07	0.9999998
2.379963e-05	0.9999762
0.0002014613	0.9997985
3.962585e-06	0.999996
1.238627e-05	0.9999876
1.050419e-06	0.9999989
3.017848e-09	1
5.529091e-06	0.9999945
0.0003320338	0.999668
1.585305e-07	0.9999998
3.448907e-06	0.9999966
3.814563e-05	0.9999619
1.354165e-21	1
6.036352e-06	0.999994
6.738381e-09	1
2.992766e-05	0.9999701
1.186384e-13	1
1.492406e-12	1
2.131786e-07	0.9999998
2.199644e-06	0.9999978
1.290872e-15	1
0.001060754	0.9989392
0.0004385742	0.9995614
0.000104665	0.9998953
3.569019e-26	1
4.736195e-11	1
4.99812e-12	1
4.807495e-08	1
1.07478e-14	1
5.39732e-10	1
7.690261e-51	1
1.700695e-05	0.999983
1.662786e-11	1
7.1112e-13	1
1.187258e-06	0.9999988
2.62706e-05	0.9999737
1.652436e-07	0.9999998
0.1260759	0.8739241
6.792089e-06	0.9999932
4.308721e-10	1
2.473523e-12	1
1.669872e-41	1
0.003745714	0.9962543
1.949713e-07	0.9999998
1.356362e-10	1
0.0001278912	0.9998721
1.153349e-05	0.9999885
8.558567e-11	1
9.596212e-16	1
6.10942e-06	0.9999939
1.230625e-11	1
5.414178e-14	1
2.179869e-06	0.9999978
0.0006824137	0.9993176
7.762114e-06	0.9999922
9.372798e-08	0.9999999
5.168042e-17	1
2.882623e-08	1
7.774764e-12	1
1.966799e-05	0.9999803
9.265043e-06	0.9999907
1.139806e-07	0.9999999
0.0005184547	0.9994815
5.428522e-13	1
0.000201833	0.9997982
0.01338081	0.9866192
9.780513e-07	0.999999
0.0009221203	0.9990779
7.153753e-24	1
5.015878e-05	0.9999498
1.216522e-11	1
5.37695e-10	1
1.013402e-41	1
1.235078e-16	1
6.405047e-08	0.9999999
7.24255e-05	0.9999276
8.002072e-10	1
0.0001983293	0.9998017
1.010993e-09	1
7.727141e-17	1
3.904335e-13	1
1.193875e-18	1
0.002857112	0.9971429
1.180614e-05	0.9999882
7.990977e-12	1
2.113194e-11	1
3.59076e-18	1
2.432751e-18	1
5.307066e-07	0.9999995
0.0003094236	0.9996906
1.36247e-07	0.9999999
7.946731e-13	1
1.304205e-15	1
3.436563e-27	1
3.492517e-06	0.9999965
9.425556e-11	1
1.765151e-15	1
3.047226e-06	0.999997
1.722147e-06	0.9999983
0.0002007983	0.9997992
6.11285e-08	0.9999999
8.720597e-08	0.9999999
0.0001335442	0.9998665
0.000130817	0.9998692
4.896747e-06	0.9999951
6.662302e-22	1
2.169587e-06	0.9999978
6.916014e-10	1
0.0005987603	0.9994012
5.002916e-07	0.9999995
2.171617e-08	1
0.0001102935	0.9998897
5.564651e-07	0.9999994
1.78655e-08	1
1.201673e-06	0.9999988
3.711882e-05	0.9999629
0.0001403493	0.9998597
4.402616e-13	1
2.376321e-06	0.9999976
7.279473e-108	1
3.949618e-15	1
8.606187e-11	1
4.168975e-06	0.9999958
1.741918e-05	0.9999826
2.581128e-15	1
1.417779e-13	1
1.60226e-06	0.9999984
1.449531e-05	0.9999855
3.148915e-17	1
5.272631e-05	0.9999473
1.691424e-05	0.9999831
2.062077e-21	1
8.174511e-36	1
3.842102e-07	0.9999996
1.971063e-05	0.9999803
1.161951e-15	1
4.883317e-12	1
1.323356e-21	1
3.023823e-10	1
1.480847e-49	1
2.059919e-09	1
9.793005e-06	0.9999902
0.0001098358	0.9998902
7.446622e-22	1
4.749446e-08	1
0.0006339301	0.9993661
5.481205e-11	1
0.009793807	0.9902062
0.0001420255	0.999858
1.877166e-06	0.9999981
5.356937e-05	0.9999464
1.085342e-75	1
3.925015e-16	1
2.587493e-18	1
4.500517e-13	1
2.849437e-06	0.9999972
0.0009215113	0.9990785
6.763376e-09	1
0.008884915	0.9911151
3.584849e-17	1
1.066804e-06	0.9999989
0.001426143	0.9985739
2.787899e-07	0.9999997
1.479891e-11	1
1.763126e-21	1
1.479174e-05	0.9999852
2.306887e-06	0.9999977
1.107651e-05	0.9999889
3.497828e-05	0.999965
1.267839e-05	0.9999873
7.002829e-06	0.999993
7.323915e-18	1
1.405885e-09	1
1.364221e-06	0.9999986
8.767196e-05	0.9999123
1.060874e-22	1
8.458827e-23	1
0.00132358	0.9986764
6.18616e-11	1
0.0006290928	0.9993709
4.342972e-10	1
2.418376e-07	0.9999998
1.179062e-06	0.9999988
5.209175e-15	1
4.917283e-22	1
4.503296e-10	1
5.418688e-06	0.9999946
1.980039e-06	0.999998
7.141639e-05	0.9999286
5.187331e-05	0.9999481
1.708959e-12	1
2.557317e-07	0.9999997
4.269882e-13	1
0.0001163966	0.9998836
2.236092e-54	1
4.182434e-07	0.9999996
1.015373e-05	0.9999898
4.670384e-09	1
6.994357e-05	0.9999301
2.637334e-06	0.9999974
1.497683e-11	1
3.57307e-07	0.9999996
1.685547e-06	0.9999983
1.37483e-15	1
2.467736e-14	1
1.228296e-07	0.9999999
0.002445881	0.9975541
3.007889e-09	1
8.849616e-05	0.9999115
7.74721e-07	0.9999992
8.311339e-17	1
4.567092e-18	1
9.061422e-08	0.9999999
0.04631599	0.953684
3.116779e-16	1
5.444065e-20	1
0.0002653361	0.9997347
2.988851e-05	0.9999701
7.148493e-08	0.9999999
3.003845e-07	0.9999997
0.002060676	0.9979393
2.548887e-07	0.9999997
0.0003469496	0.9996531
5.756947e-18	1
2.148121e-06	0.9999979
0.003242886	0.9967571
5.154749e-09	1
1.291797e-11	1
1.44961e-06	0.9999986
0.003098775	0.9969012
0.0004791696	0.9995208
0.00548858	0.9945114
0.00223846	0.9977615
5.07357e-09	1
1.798088e-16	1
9.769031e-08	0.9999999
0.0005691426	0.9994309
1.053419e-09	1
3.402354e-05	0.999966
0.05722941	0.9427706
3.923317e-09	1
2.243735e-10	1
1.286179e-06	0.9999987
3.560126e-06	0.9999964
2.062598e-11	1
2.719501e-05	0.9999728
0.001308745	0.9986913
1.41547e-07	0.9999999
4.263252e-06	0.9999957
8.526756e-07	0.9999991
5.514578e-10	1
0.001804479	0.9981955
5.48686e-11	1
7.6018e-06	0.9999924
1.609503e-05	0.9999839
6.067094e-06	0.9999939
1.013333e-09	1
1.68128e-05	0.9999832
5.488638e-05	0.9999451
1.11781e-09	1
2.693257e-06	0.9999973
1.082444e-07	0.9999999
1.708723e-09	1
1.829069e-07	0.9999998
6.916986e-06	0.9999931
3.6495e-05	0.9999635
0.0003574124	0.9996426
2.979462e-11	1
1.59663e-12	1
2.629399e-16	1
1.576315e-17	1
2.318322e-11	1
0.0003870326	0.999613
9.342935e-07	0.9999991
6.861032e-05	0.9999314
8.053941e-06	0.9999919
3.75776e-08	1
5.884312e-12	1
5.625978e-17	1
5.653744e-19	1
3.705994e-06	0.9999963
6.321685e-29	1
0.0007221589	0.9992778
9.598149e-09	1
6.891814e-08	0.9999999
1.50007e-09	1
7.296881e-06	0.9999927
5.349949e-09	1
4.357228e-06	0.9999956
2.709792e-05	0.9999729
3.156967e-09	1
8.69997e-06	0.9999913
1.704661e-07	0.9999998
3.081218e-09	1
8.621733e-09	1
0.07138808	0.9286119
0.000113591	0.9998864
2.03476e-18	1
1.280887e-63	1
4.158426e-16	1
1.018325e-05	0.9999898
0.002534983	0.997465
0.0003485369	0.9996515
0.0007584226	0.9992416
5.672892e-08	0.9999999
4.087141e-07	0.9999996
3.078855e-06	0.9999969
8.396101e-05	0.999916
0.0001906683	0.9998093
0.0003149238	0.9996851
4.777923e-05	0.9999522
8.612626e-17	1
4.935255e-25	1
0.0002499209	0.9997501
8.909878e-05	0.9999109
5.319683e-29	1
1.959681e-13	1
3.96482e-08	1
7.438841e-05	0.9999256
9.700674e-06	0.9999903
1.194859e-05	0.9999881
8.707622e-19	1
1.744354e-23	1
0.0001725165	0.9998275
2.013704e-22	1
7.253205e-06	0.9999927
2.781511e-13	1
1.230672e-13	1
9.027141e-07	0.9999991
1.029159e-07	0.9999999
5.25032e-07	0.9999995
9.80277e-24	1
0.0002134616	0.9997865
5.426295e-10	1
0.003793843	0.9962062
1.010235e-22	1
1.955027e-07	0.9999998
0.008811058	0.9911889
3.166297e-13	1
2.296716e-12	1
2.300218e-05	0.999977
2.693353e-07	0.9999997
0.0005340907	0.9994659
3.368317e-12	1
4.916798e-28	1
1.68798e-06	0.9999983
0.0001450051	0.999855
0.0004260757	0.9995739
3.645304e-06	0.9999964
1.520817e-07	0.9999998
3.37826e-06	0.9999966
1.8037e-06	0.9999982
1.345874e-13	1
4.338662e-07	0.9999996
0.000812009	0.999188
8.915905e-18	1
6.098285e-10	1
1.695454e-10	1
1.202643e-07	0.9999999
4.586976e-05	0.9999541
2.149994e-08	1
0.004321291	0.9956787
9.263025e-12	1
1.281571e-06	0.9999987
2.081588e-07	0.9999998
4.289694e-05	0.9999571
4.12135e-16	1
2.384352e-06	0.9999976
2.027091e-05	0.9999797
0.0003468502	0.9996531
2.65674e-22	1
6.44945e-38	1
5.033437e-05	0.9999497
1.473959e-05	0.9999853
1.44365e-05	0.9999856
6.372836e-30	1
0.0002637731	0.9997362
2.59569e-06	0.9999974
0.0002142019	0.9997858
1.060318e-06	0.9999989
1.473231e-07	0.9999999
2.779296e-06	0.9999972
0.001491271	0.9985087
1.933706e-15	1
6.447459e-06	0.9999936
2.294807e-11	1
4.251569e-12	1
1.258851e-09	1
3.414029e-07	0.9999997
2.237603e-08	1
0.0001027879	0.9998972
3.588636e-07	0.9999996
1.860531e-06	0.9999981
4.688603e-14	1
1.296319e-10	1
0.0001702316	0.9998298
5.677464e-11	1
2.848794e-05	0.9999715
2.265759e-10	1
4.395168e-10	1
0.0006155776	0.9993844
0.008798224	0.9912018
3.082624e-09	1
1.809219e-11	1
0.006139706	0.9938603
1.15532e-05	0.9999884
1.633275e-09	1
4.314666e-08	1
0.001137876	0.9988621
2.056081e-18	1
3.882651e-11	1
3.100232e-08	1
2.428788e-05	0.9999757
1.42121e-05	0.9999858
1.879836e-05	0.9999812
6.116286e-08	0.9999999
2.205865e-07	0.9999998
8.519748e-13	1
1.361811e-13	1
0.0005473521	0.9994526
0.0001679051	0.9998321
5.292432e-08	0.9999999
7.382272e-05	0.9999262
9.709646e-06	0.9999903
5.876327e-07	0.9999994
4.976475e-17	1
1.793499e-06	0.9999982
1.104825e-06	0.9999989
4.044294e-09	1
7.82005e-06	0.9999922
9.338325e-08	0.9999999
3.37389e-10	1
3.974763e-17	1
2.908719e-07	0.9999997
8.182101e-06	0.9999918
0.001570176	0.9984298
0.001048519	0.9989515
3.94528e-05	0.9999605
1.534838e-16	1
1.005831e-06	0.999999
2.712537e-06	0.9999973
4.442523e-48	1
7.003123e-05	0.99993
1.367378e-05	0.9999863
5.337106e-36	1
5.002421e-05	0.99995
0.01089247	0.9891075
3.884068e-08	1
2.756721e-06	0.9999972
7.404981e-22	1
7.90145e-07	0.9999992
1.086326e-08	1
2.020808e-09	1
1.353437e-05	0.9999865
6.801086e-07	0.9999993
8.425227e-05	0.9999157
3.663786e-07	0.9999996
0.0007221589	0.9992778
0.0007703958	0.9992296
5.725889e-14	1
0.0001502221	0.9998498
4.932069e-05	0.9999507
2.946809e-09	1
0.0003906043	0.9996094
0.0003293008	0.9996707
3.236938e-05	0.9999676
7.00622e-11	1
2.61788e-43	1
3.403389e-08	1
0.001312291	0.9986877
0.07924584	0.9207542
0.000162064	0.9998379
0.0008036569	0.9991963
1.336341e-07	0.9999999
2.202852e-07	0.9999998
0.0001136387	0.9998864
7.390558e-15	1
0.002726286	0.9972737
1.217427e-14	1
3.381727e-11	1
3.237271e-11	1
0.0002423086	0.9997577
1.848819e-06	0.9999982
1.74395e-17	1
0.00121511	0.9987849
1.076078e-08	1
4.927571e-10	1
4.960496e-05	0.9999504
9.588032e-06	0.9999904
1.096706e-10	1
3.730139e-06	0.9999963
9.227912e-05	0.9999077
5.663359e-06	0.9999943
2.126653e-19	1
1.648687e-08	1
6.423665e-58	1
7.237894e-05	0.9999276
0.000154931	0.9998451
8.495486e-22	1
8.838321e-10	1
3.822815e-07	0.9999996
2.542521e-08	1
2.784286e-09	1
4.865822e-17	1
2.195398e-17	1
3.627119e-13	1
1.736518e-07	0.9999998
5.875644e-10	1
9.108546e-08	0.9999999
0.005042366	0.9949576
1.295857e-05	0.999987
6.372243e-09	1
5.177555e-07	0.9999995
7.507677e-06	0.9999925
8.684546e-36	1
4.636381e-58	1
4.309165e-07	0.9999996
4.475463e-07	0.9999996
5.594464e-14	1
7.703879e-12	1
0.0001337182	0.9998663
1.112744e-05	0.9999889
1.330846e-32	1
1.380258e-30	1
5.157481e-09	1
5.944258e-39	1
0.03526926	0.9647307
4.698903e-13	1
1.388917e-06	0.9999986
3.775701e-05	0.9999622
2.070197e-09	1
2.86516e-14	1
1.008178e-06	0.999999
1.313136e-11	1
1.317918e-05	0.9999868
0.01346979	0.9865302
0.001129966	0.99887
1.153342e-05	0.9999885
1.111257e-13	1
1.057767e-06	0.9999989
4.416484e-09	1
0.0009131357	0.9990869
2.570609e-05	0.9999743
3.842735e-07	0.9999996
2.280076e-06	0.9999977
0.001179686	0.9988203
6.883195e-08	0.9999999
4.332181e-11	1
0.0001425515	0.9998574
3.302559e-09	1
2.711971e-10	1
1.872659e-08	1
9.08948e-09	1
7.100021e-09	1
8.063347e-05	0.9999194
0.00127376	0.9987262
6.044245e-07	0.9999994
3.853601e-05	0.9999615
6.869431e-12	1
1.722572e-07	0.9999998
5.516869e-10	1
0.0001121341	0.9998879
2.477784e-07	0.9999998
4.896163e-05	0.999951
2.778478e-06	0.9999972
6.684128e-06	0.9999933
8.479048e-13	1
4.668248e-07	0.9999995
1.050015e-05	0.9999895
8.762772e-06	0.9999912
7.015481e-08	0.9999999
5.047772e-09	1
0.0006123863	0.9993876
3.17024e-12	1
7.111094e-23	1
0.000554769	0.9994452
0.001222646	0.9987774
4.008183e-05	0.9999599
0.00369742	0.9963026
6.496392e-05	0.999935
1.323172e-05	0.9999868
1.111257e-13	1
1.438546e-05	0.9999856
0.0002501758	0.9997498
1.283065e-36	1
1.682391e-09	1
9.298352e-09	1
0.0004477367	0.9995523
2.276961e-05	0.9999772
2.9063e-10	1
2.248639e-06	0.9999978
1.147637e-09	1
6.90261e-11	1
8.370094e-05	0.9999163
0.001910109	0.9980899
4.537604e-12	1
4.098787e-08	1
2.054692e-35	1
3.372817e-08	1
0.0002330605	0.9997669
6.655502e-05	0.9999334
4.68847e-05	0.9999531
6.044107e-11	1
3.745226e-05	0.9999625
2.006884e-07	0.9999998
1.711269e-06	0.9999983
